4.98914e-05 1.78192 -14.375 6.80878 0.533296 0.77359 -0.374719 
4.98914e-05 1.86151 -23.5313 6.98017 -1.4327 0.791081 -0.407004 
4.98914e-05 6.17152 -17.8266 6.83711 -0.201762 -0.1014 -0.357051 
4.98914e-05 0.405973 -14.8676 6.98436 0.555261 1.15245 -0.395922 
4.98914e-05 -2.36288 -17.4041 6.79906 -0.0497036 1.80555 -0.364174 
4.98914e-05 -2.31597 -21.1277 6.65392 -0.919707 1.71676 -0.399086 
4.98914e-05 -0.698935 -15.2257 6.68013 0.418844 1.38074 -0.3586 
4.98914e-05 -2.75126 -19.8132 6.65035 -0.585205 1.83543 -0.384453 
4.98914e-05 -0.133154 -14.8338 6.74981 0.439795 1.31157 -0.359204 
4.98914e-05 -1.83517 -21.4963 6.78893 -0.973195 1.74499 -0.408137 
4.98914e-05 -1.38991 -15.7419 6.90185 0.302357 1.52703 -0.426802 
4.98914e-05 -1.49297 -15.9166 6.77147 0.264596 1.58585 -0.395948 
4.98914e-05 2.73533 -23.3522 6.7956 -1.42901 0.622933 -0.370189 
4.98914e-05 -1.86057 -21.5708 6.74925 -1.02295 1.69814 -0.357052 
4.98914e-05 4.81623 -15.8497 7.04825 0.316606 0.160058 -0.378641 
4.98914e-05 5.35086 -21.7751 6.81968 -1.01607 0.0425408 -0.410598 
4.98914e-05 -1.99759 -21.6615 6.72289 -1.0186 1.65658 -0.391583 
4.98914e-05 3.32509 -14.8024 6.64312 0.502583 0.491114 -0.348154 
4.98914e-05 -0.472166 -22.9356 6.97583 -1.31335 1.35032 -0.390721 
4.98914e-05 -2.43236 -21.3037 6.87043 -0.818321 1.72603 -0.430053 
4.98914e-05 -0.613124 -22.7555 6.8434 -1.28108 1.43737 -0.316032 
4.98914e-05 -0.419926 -15.0572 6.78797 0.460818 1.31166 -0.321714 
4.98914e-05 4.20631 -15.011 6.70751 0.392668 0.36183 -0.347774 
4.98914e-05 -2.72561 -18.5368 6.79822 -0.355845 1.86344 -0.412279 
4.98914e-05 3.12522 -23.2401 6.7121 -1.4007 0.517774 -0.376152 
4.98914e-05 -2.28791 -20.9855 6.86728 -0.8653 1.77127 -0.312367 
4.98914e-05 5.77814 -17.026 6.72766 -0.00893801 -0.0592234 -0.41708 
4.98914e-05 2.87667 -23.5022 6.75142 -1.39685 0.650573 -0.381424 
4.98914e-05 5.82475 -21.4906 6.59333 -0.940359 0.0523654 -0.387437 
4.98914e-05 0.227533 -14.7889 6.75744 0.50944 1.2183 -0.424715 
4.98914e-05 -0.360011 -15.1692 6.73049 0.47955 1.3436 -0.393816 
4.98914e-05 5.82404 -17.0041 6.88909 0.072863 -0.00687915 -0.386899 
4.98914e-05 -1.11944 -22.5184 6.70499 -1.20546 1.5068 -0.340533 
4.98914e-05 2.55851 -23.563 6.71975 -1.41475 0.719864 -0.408456 
4.98914e-05 5.29636 -21.8264 6.84484 -1.06499 0.067414 -0.380882 
4.98914e-05 5.44922 -21.4135 6.93557 -0.936594 -0.0476274 -0.341113 
4.98914e-05 3.28401 -23.4784 6.76906 -1.35861 0.567131 -0.403804 
4.98914e-05 6.00127 -21.0623 6.71435 -0.868949 -0.00774056 -0.375311 
4.98914e-05 1.71356 -23.5069 6.8135 -1.45223 0.813334 -0.335369 
4.98914e-05 6.13555 -17.5532 6.72714 -0.13615 -0.0846757 -0.388033 
4.98914e-05 5.64849 -21.4715 6.80326 -0.96917 0.0194772 -0.358678 
4.98914e-05 -1.0305 -22.6126 6.74672 -1.24052 1.46235 -0.394095 
4.98914e-05 -1.51974 -21.943 6.86602 -1.12289 1.64094 -0.374638 
4.98914e-05 0.561553 -23.3656 6.83676 -1.4125 1.13752 -0.367506 
4.98914e-05 -2.39525 -16.692 6.87516 0.0314061 1.69898 -0.363029 
4.98914e-05 5.90054 -20.7053 6.78376 -0.776107 -0.107394 -0.372904 
4.98914e-05 1.60613 -14.5463 6.86788 0.588717 0.872409 -0.376408 
4.98914e-05 0.580784 -23.4008 6.78835 -1.40448 1.14938 -0.394809 
4.98914e-05 -0.0794232 -23.2708 6.79827 -1.34123 1.26124 -0.349012 
4.98914e-05 3.93875 -23.1628 6.7104 -1.30295 0.403117 -0.378494 
4.98914e-05 4.97906 -15.5685 6.66619 0.254537 0.173992 -0.3719 
4.98914e-05 -2.83151 -18.3418 6.73039 -0.280903 1.83788 -0.401535 
4.98914e-05 5.52918 -16.2539 6.71848 0.167076 0.0822703 -0.39289 
4.98914e-05 -2.9776 -19.0832 6.81734 -0.444567 1.82947 -0.375856 
4.98914e-05 -2.08585 -21.3426 6.7321 -1.00652 1.70725 -0.329077 
4.98914e-05 4.85849 -22.1328 6.80305 -1.19877 0.146378 -0.417792 
4.98914e-05 6.32474 -17.7172 6.59744 -0.200991 -0.0782225 -0.376205 
4.98914e-05 4.25811 -15.1079 6.75639 0.414808 0.347835 -0.378454 
4.98914e-05 -2.66554 -17.2089 6.71951 -0.0462819 1.73975 -0.377913 
4.98914e-05 -1.95955 -16.1927 6.76997 0.150218 1.65371 -0.395006 
4.98914e-05 -2.06592 -21.5561 6.89594 -1.04152 1.65974 -0.380084 
4.98914e-05 1.62409 -14.2738 6.91124 0.534161 0.826835 -0.394866 
4.98914e-05 -2.26278 -21.5129 6.97899 -0.927292 1.69816 -0.385176 
4.98914e-05 4.29748 -22.7615 6.94493 -1.30904 0.334673 -0.395558 
4.98914e-05 6.01442 -20.7227 6.73834 -0.844186 -0.0599447 -0.335695 
4.98914e-05 -1.0538 -22.9191 6.6562 -1.20543 1.42918 -0.34113 
4.98914e-05 1.37815 -23.5936 6.74121 -1.43489 0.972274 -0.325318 
4.98914e-05 -0.973941 -15.313 6.80585 0.381276 1.4443 -0.362114 
4.98914e-05 -2.42166 -16.7648 6.59824 -0.0318837 1.74287 -0.373796 
4.98914e-05 5.03852 -15.7196 6.89726 0.309122 0.200646 -0.382888 
4.98914e-05 3.33116 -14.523 6.80137 0.483996 0.54654 -0.368515 
4.98914e-05 2.79625 -14.3194 6.96542 0.500109 0.642545 -0.367362 
4.98914e-05 -1.60605 -15.7031 6.77012 0.288503 1.52039 -0.347609 
4.98914e-05 4.38532 -22.7488 6.74011 -1.25849 0.26332 -0.375904 
4.98914e-05 0.234293 -23.4312 6.79275 -1.35457 1.236 -0.357146 
4.98914e-05 -2.76435 -18.7534 6.66144 -0.392865 1.88123 -0.358493 
4.98914e-05 -2.74176 -18.5563 6.7782 -0.299288 1.87616 -0.3789 
4.98914e-05 -0.535958 -15.0266 6.68654 0.446717 1.34727 -0.388771 
4.98914e-05 5.50527 -16.1122 6.82981 0.190162 0.107015 -0.416934 
4.98914e-05 -1.32047 -22.613 6.75943 -1.22146 1.44701 -0.39395 
4.98914e-05 6.47805 -18.1762 6.73845 -0.332354 -0.103268 -0.351901 
4.98914e-05 -1.29522 -22.484 6.77352 -1.19184 1.52284 -0.356227 
4.98914e-05 -2.84428 -19.1743 6.80789 -0.475057 1.86756 -0.345362 
4.98914e-05 3.50365 -23.1603 6.81155 -1.38996 0.465774 -0.437219 
4.98914e-05 -2.95631 -18.1653 6.55578 -0.265501 1.81169 -0.421566 
4.98914e-05 6.60778 -18.7965 6.86178 -0.382928 -0.0967014 -0.373696 
4.98914e-05 5.18786 -15.8966 6.81052 0.263227 0.13725 -0.376939 
4.98914e-05 6.14801 -20.6996 6.73139 -0.791768 -0.0654076 -0.36479 
4.98914e-05 -2.73335 -18.0256 6.811 -0.2341 1.85346 -0.376336 
4.98914e-05 4.14954 -15.1395 6.75731 0.453999 0.349807 -0.406895 
4.98914e-05 -0.604438 -22.8137 6.73764 -1.34757 1.36552 -0.346429 
4.98914e-05 -1.20834 -15.5298 6.78216 0.332841 1.53096 -0.376152 
4.98914e-05 -1.06645 -22.6956 6.7721 -1.19013 1.52764 -0.367836 
4.98914e-05 3.76751 -14.7751 6.66343 0.458792 0.421633 -0.363249 
4.98914e-05 -2.18848 -16.6783 6.74632 0.0660572 1.74623 -0.381253 
4.98914e-05 -3.06396 -19.504 6.83126 -0.466137 1.82352 -0.397907 
4.98914e-05 -2.39601 -21.5375 6.79296 -0.962191 1.66427 -0.416743 
4.98914e-05 3.40163 -14.783 7.00976 0.511147 0.456892 -0.391547 
4.98914e-05 -2.64754 -17.1702 6.80317 -0.048675 1.75992 -0.39876 
4.98914e-05 3.1626 -14.5825 6.76345 0.513685 0.522624 -0.402611 
4.98914e-05 2.7905 -14.2379 6.81382 0.498829 0.661541 -0.434317 
4.98914e-05 -2.83164 -19.6518 6.79403 -0.529218 1.86701 -0.399125 
4.98914e-05 5.50465 -15.9919 6.83188 0.206122 0.126427 -0.41352 
4.98914e-05 -1.59595 -22.1591 6.73335 -1.1428 1.59593 -0.345775 
4.98914e-05 -2.99478 -18.9396 6.77224 -0.472385 1.84673 -0.370607 
4.98914e-05 0.185348 -23.3499 6.69962 -1.39627 1.19727 -0.409698 
4.98914e-05 -2.19861 -16.2763 6.76022 0.148687 1.64152 -0.377151 
4.98914e-05 6.33143 -19.8847 6.75286 -0.650136 -0.127317 -0.345956 
4.98914e-05 -2.3264 -16.452 6.80549 0.102128 1.67278 -0.380881 
4.98914e-05 2.84763 -23.5488 6.83122 -1.40953 0.591069 -0.395934 
4.98914e-05 5.58359 -21.5241 6.7555 -1.01782 0.0112635 -0.347645 
4.98914e-05 -0.982677 -22.7399 6.77632 -1.26064 1.45744 -0.363836 
4.98914e-05 0.000191569 -23.5401 6.87283 -1.34475 1.19686 -0.403478 
4.98914e-05 -2.54832 -17.2511 6.79983 -0.0939546 1.81182 -0.403648 
4.98914e-05 -2.6528 -20.5232 6.78651 -0.779169 1.81035 -0.381821 
4.98914e-05 -0.873932 -22.9616 6.7252 -1.27736 1.38753 -0.404832 
4.98914e-05 5.69989 -16.0855 6.69819 0.104875 0.0694292 -0.431944 
4.98914e-05 5.66426 -16.3436 6.82075 0.141701 0.0474391 -0.329094 
4.98914e-05 4.77221 -22.6689 6.93374 -1.20638 0.227616 -0.396066 
4.98914e-05 3.16024 -14.4352 6.74733 0.526115 0.639235 -0.392297 
4.98914e-05 -2.29122 -21.3856 6.87652 -0.945991 1.72905 -0.375615 
4.98914e-05 0.443401 -23.4532 6.70141 -1.42366 1.1235 -0.384684 
4.98914e-05 0.698163 -14.4386 6.78466 0.551801 1.06197 -0.357624 
4.98914e-05 -3.01198 -18.5943 6.66178 -0.311622 1.84014 -0.372554 
4.98914e-05 6.30454 -18.0977 6.72279 -0.236656 -0.142385 -0.399285 
4.98914e-05 3.05734 -23.4869 6.70153 -1.4074 0.556623 -0.378074 
4.98914e-05 0.881782 -23.6075 6.65317 -1.43206 1.04759 -0.380219 
4.98914e-05 -2.51408 -17.5636 6.84867 -0.113415 1.85739 -0.382974 
4.98914e-05 3.32728 -23.3779 6.79779 -1.38829 0.481049 -0.351809 
4.98914e-05 -3.14174 -18.3859 6.69439 -0.317375 1.81232 -0.362596 
4.98914e-05 -2.68607 -17.1856 6.80536 -0.0858381 1.78557 -0.374174 
4.98914e-05 3.82255 -14.6777 6.74551 0.471263 0.458495 -0.420754 
4.98914e-05 1.46793 -23.8364 6.83907 -1.42113 0.937437 -0.386193 
4.98914e-05 6.07402 -16.7729 6.7405 0.0125516 -0.0140852 -0.36186 
4.98914e-05 -2.83123 -18.6247 6.79557 -0.356206 1.89158 -0.403243 
4.98914e-05 -0.178916 -23.5449 6.78409 -1.31947 1.25631 -0.388143 
4.98914e-05 4.38131 -15.1674 6.63511 0.42159 0.29573 -0.374473 
4.98914e-05 2.17371 -23.784 6.89661 -1.42589 0.725096 -0.413204 
4.98914e-05 1.79377 -23.8992 6.88997 -1.4136 0.779296 -0.365091 
4.98914e-05 0.805699 -23.5906 6.83194 -1.44489 1.03574 -0.333608 
4.98914e-05 -2.94915 -18.5274 6.66631 -0.299517 1.86216 -0.390487 
4.98914e-05 2.31144 -23.83 6.77591 -1.42273 0.789963 -0.381643 
4.98914e-05 3.4798 -23.5273 6.85385 -1.35458 0.478536 -0.367283 
4.98914e-05 6.44937 -17.6681 6.86209 -0.162281 -0.0858644 -0.363224 
4.98914e-05 0.797618 -23.8728 6.68918 -1.39728 0.977357 -0.3511 
4.98914e-05 -1.42309 -22.8528 6.85872 -1.21026 1.43017 -0.342825 
4.98914e-05 0.0579847 -14.3726 6.65515 0.451093 1.25665 -0.370914 
4.98914e-05 3.83534 -14.7296 6.79981 0.451465 0.375008 -0.384838 
4.98914e-05 5.31318 -16.0434 6.73033 0.198588 0.0378959 -0.385121 
4.98914e-05 -3.09527 -19.0046 6.60213 -0.470874 1.84915 -0.384106 
4.98914e-05 1.66873 -23.7665 6.65644 -1.44752 0.911929 -0.375568 
4.98914e-05 2.05644 -24.0524 6.83965 -1.38894 0.823452 -0.404938 
4.98914e-05 1.60888 -14.0542 6.6858 0.534883 0.888691 -0.379937 
4.98914e-05 -1.88734 -15.7377 6.73566 0.23509 1.57966 -0.36049 
4.98914e-05 0.816651 -23.6307 6.76885 -1.44547 1.03251 -0.398089 
4.98914e-05 -2.71125 -20.8711 7.0321 -0.887465 1.74667 -0.378195 
4.98914e-05 -1.75536 -15.5903 6.81348 0.288475 1.52647 -0.34513 
4.98914e-05 -2.52263 -16.4087 6.9706 0.0866681 1.66769 -0.37861 
4.98914e-05 -2.16908 -16.4124 6.69733 0.0898177 1.73921 -0.357897 
4.98914e-05 4.68114 -15.0648 6.74469 0.345143 0.259847 -0.3757 
4.98914e-05 5.80829 -16.7312 6.87005 0.0712397 -0.044609 -0.297876 
4.98914e-05 -1.52633 -22.5244 6.7357 -1.14088 1.57681 -0.331587 
4.98914e-05 2.14319 -14.0488 6.77043 0.532505 0.783382 -0.365 
4.98914e-05 2.48853 -14.2509 6.77821 0.559326 0.709163 -0.367278 
4.98914e-05 4.1678 -23.3307 6.78385 -1.27855 0.356011 -0.385992 
4.98914e-05 2.26709 -23.7431 6.80906 -1.44581 0.715386 -0.370488 
4.98914e-05 5.63993 -15.9635 6.78012 0.150329 0.0703146 -0.38604 
4.98914e-05 6.06478 -21.1301 6.58192 -0.859078 -0.0578545 -0.392449 
4.98914e-05 1.32368 -14.0393 6.806 0.526586 0.988407 -0.396238 
4.98914e-05 -0.0834351 -23.4469 6.59272 -1.37559 1.22927 -0.411065 
4.98914e-05 -2.8114 -19.2951 6.69095 -0.537243 1.91132 -0.407986 
4.98914e-05 -3.08862 -18.7781 6.81116 -0.372032 1.85919 -0.367207 
4.98914e-05 4.38547 -14.9101 6.9466 0.382926 0.288614 -0.369664 
4.98914e-05 -2.09518 -16.0056 6.75876 0.194461 1.63109 -0.387797 
4.98914e-05 6.59692 -18.9803 6.67002 -0.400584 -0.146748 -0.416443 
4.98914e-05 6.64418 -19.406 6.73096 -0.529272 -0.131108 -0.405514 
4.98914e-05 -3.05894 -19.426 6.65932 -0.505403 1.86442 -0.348913 
4.98914e-05 -2.24521 -16.4175 6.78132 0.123874 1.71327 -0.345667 
4.98914e-05 6.1794 -21.3448 6.85449 -0.870728 -0.0159695 -0.380045 
4.98914e-05 -2.55244 -16.5435 6.84022 0.00946406 1.73441 -0.42282 
4.98914e-05 -1.24383 -23.0884 6.76196 -1.22583 1.41365 -0.366956 
4.98914e-05 3.39935 -14.4299 6.7896 0.507594 0.510925 -0.381005 
4.98914e-05 3.48549 -14.5633 6.81684 0.525422 0.500211 -0.388676 
4.98914e-05 6.76395 -19.1658 6.97349 -0.442508 -0.118608 -0.341292 
4.98914e-05 -0.562208 -23.2193 6.66986 -1.32957 1.35308 -0.381662 
4.98914e-05 5.16862 -15.3447 6.68663 0.299323 0.210223 -0.394623 
4.98914e-05 0.00943649 -23.7465 6.85132 -1.35295 1.18738 -0.353311 
4.98914e-05 4.51048 -23.115 6.83057 -1.26666 0.309523 -0.414109 
4.98914e-05 2.59727 -23.8241 6.81933 -1.4272 0.685435 -0.315682 
4.98914e-05 -3.23517 -19.8828 6.78128 -0.60659 1.81475 -0.366621 
4.98914e-05 3.87235 -23.6202 6.86907 -1.3169 0.450808 -0.3857 
4.98914e-05 -1.02357 -22.9109 6.71181 -1.2535 1.48345 -0.376465 
4.98914e-05 3.20232 -14.2658 6.82012 0.504885 0.539381 -0.396961 
4.98914e-05 -0.408846 -23.1776 6.75121 -1.38348 1.30653 -0.322278 
4.98914e-05 -2.44299 -21.6169 6.75395 -0.935031 1.72488 -0.391593 
4.98914e-05 1.35377 -24.1916 6.67784 -1.38461 0.914839 -0.356988 
4.98914e-05 -2.63587 -17.38 6.86651 -0.0774565 1.84896 -0.403489 
4.98914e-05 6.51201 -17.361 6.71981 -0.077129 -0.0574842 -0.355191 
4.98914e-05 0.333859 -23.7655 6.73709 -1.40213 1.1132 -0.362587 
4.98914e-05 6.6157 -19.8425 6.81985 -0.573814 -0.139026 -0.379376 
4.98914e-05 6.69418 -19.116 6.84751 -0.432253 -0.146621 -0.393127 
4.98914e-05 6.13494 -21.6747 6.78376 -0.914981 0.016939 -0.348704 
4.98914e-05 -0.398942 -14.4464 6.81418 0.45957 1.26689 -0.374344 
4.98914e-05 -1.09013 -23.0374 6.88037 -1.27447 1.4195 -0.401011 
4.98914e-05 -3.02717 -17.4355 6.86851 -0.172863 1.81074 -0.382872 
4.98914e-05 1.3253 -13.9865 6.7326 0.547063 0.95371 -0.38504 
4.98914e-05 1.01634 -24.0744 6.87211 -1.39659 1.0224 -0.38091 
4.98914e-05 0.604483 -14.0555 6.8549 0.520287 1.07331 -0.401134 
4.98914e-05 -3.33004 -18.8398 6.83357 -0.390308 1.83985 -0.380972 
4.98914e-05 -2.50808 -21.5307 6.8218 -0.994368 1.70027 -0.405318 
4.98914e-05 3.28353 -24.0394 6.88344 -1.34622 0.583544 -0.375925 
4.98914e-05 6.84745 -20.0288 6.70563 -0.59547 -0.0916037 -0.379405 
4.98914e-05 6.81526 -19.6028 6.82476 -0.560679 -0.117962 -0.348597 
4.98914e-05 1.22889 -14.0881 6.81067 0.571908 0.957201 -0.38717 
4.98914e-05 -1.7202 -15.2533 6.75015 0.304397 1.50006 -0.383406 
4.98914e-05 -1.45968 -15.2629 6.89293 0.35541 1.49689 -0.372515 
4.98914e-05 -1.90142 -22.6572 6.83969 -1.09074 1.57826 -0.361824 
4.98914e-05 -0.148505 -23.8756 6.79214 -1.3307 1.21221 -0.408014 
4.98914e-05 -3.14847 -18.0243 6.80047 -0.260493 1.84922 -0.368475 
4.98914e-05 6.94562 -18.8673 6.74315 -0.403372 -0.110528 -0.384648 
4.98914e-05 2.73815 -23.8831 6.82963 -1.43168 0.669535 -0.342412 
4.98914e-05 1.73389 -24.0966 6.90192 -1.42902 0.845529 -0.361292 
4.98914e-05 2.84308 -14.2026 6.79316 0.565109 0.645682 -0.369772 
4.98914e-05 -2.07125 -22.4881 6.79171 -1.05421 1.61565 -0.382862 
4.98914e-05 4.03432 -23.432 6.73013 -1.34432 0.399693 -0.366512 
4.98914e-05 0.972875 -14.0413 6.68982 0.553723 1.04734 -0.343936 
4.98914e-05 -2.08105 -15.6171 6.83792 0.241843 1.5824 -0.399768 
4.98914e-05 3.66366 -23.6704 6.79237 -1.38029 0.497037 -0.381929 
4.98914e-05 -1.18366 -15.0299 6.78871 0.399002 1.45703 -0.346422 
4.98914e-05 3.1139 -24.0802 6.76018 -1.37183 0.601789 -0.376014 
4.98914e-05 -3.09955 -20.0665 6.78184 -0.626126 1.86559 -0.369269 
4.98914e-05 6.04922 -16.2078 6.79231 0.096818 0.0195218 -0.388647 
4.98914e-05 1.08691 -13.8221 6.78361 0.530694 1.00593 -0.364268 
4.98914e-05 2.08827 -24.3117 6.77631 -1.40096 0.835004 -0.400561 
4.98914e-05 3.90522 -14.2152 6.73454 0.458283 0.466177 -0.404781 
4.98914e-05 5.43025 -22.4433 6.84965 -1.11739 0.0963947 -0.404855 
4.98914e-05 6.71544 -18.3205 6.72784 -0.270596 -0.15465 -0.385247 
4.98914e-05 -3.53319 -18.8769 6.86197 -0.398586 1.83099 -0.401636 
4.98914e-05 6.80094 -17.9462 6.81049 -0.186217 -0.109515 -0.385864 
4.98914e-05 3.64881 -23.8435 6.80058 -1.36591 0.506597 -0.388463 
4.98914e-05 6.8232 -17.6696 6.68884 -0.194792 -0.0958847 -0.357938 
4.98914e-05 -2.00917 -15.4085 6.77671 0.230965 1.5907 -0.378523 
4.98914e-05 6.51257 -17.0528 6.86387 -0.0350098 -0.0612352 -0.414112 
4.98914e-05 -0.525867 -23.5685 6.85149 -1.32358 1.34787 -0.380063 
4.98914e-05 -3.07169 -17.1872 6.7758 -0.0812402 1.79628 -0.375161 
4.98914e-05 5.00716 -23.1613 6.81825 -1.18375 0.221898 -0.393527 
4.98914e-05 6.08853 -21.7389 6.70719 -0.95989 -0.0109742 -0.356166 
4.98914e-05 0.142268 -23.8814 6.78064 -1.41104 1.14535 -0.364966 
4.98914e-05 6.82573 -19.7013 6.7962 -0.507387 -0.159711 -0.389838 
4.98914e-05 3.57165 -23.8605 6.8052 -1.38089 0.496565 -0.351594 
4.98914e-05 6.3849 -21.6141 6.94788 -0.91944 -0.00130135 -0.347726 
4.98914e-05 7.17656 -19.4038 6.82636 -0.474573 -0.105013 -0.358937 
4.98914e-05 4.45953 -14.3619 6.7 0.410393 0.374083 -0.370049 
4.98914e-05 5.325 -14.9606 6.86431 0.276083 0.197814 -0.395324 
4.98914e-05 4.11213 -23.7923 6.82967 -1.32551 0.435669 -0.386971 
4.98914e-05 -0.831522 -23.707 6.66508 -1.29673 1.32593 -0.393605 
4.98914e-05 4.65709 -14.3666 6.89363 0.364183 0.33049 -0.364714 
4.98914e-05 4.01912 -23.8983 6.82056 -1.31591 0.430413 -0.373545 
4.98914e-05 -3.05491 -21.2139 6.69594 -0.861538 1.75954 -0.362702 
4.98914e-05 -0.837769 -23.5256 6.66613 -1.30652 1.37554 -0.396455 
4.98914e-05 5.16419 -23.0333 6.80656 -1.16657 0.173164 -0.396189 
4.98914e-05 1.70556 -13.7245 6.69235 0.563243 0.856455 -0.370663 
4.98914e-05 7.00346 -17.1866 6.80627 -0.132485 -0.0452101 -0.388058 
4.98914e-05 -3.28688 -17.1165 6.92873 -0.0603264 1.76875 -0.385278 
4.98914e-05 7.08544 -18.2995 6.67469 -0.288984 -0.117823 -0.379434 
4.98914e-05 -3.47381 -17.9602 6.95464 -0.279568 1.84047 -0.387426 
4.98914e-05 5.53558 -22.5808 6.7412 -1.12171 0.101669 -0.355779 
4.98914e-05 -3.40973 -19.8798 6.76823 -0.581223 1.86544 -0.376965 
4.98914e-05 5.4918 -15.1551 6.68765 0.262423 0.14955 -0.386546 
4.98914e-05 3.92927 -14.1925 6.83772 0.491916 0.45706 -0.372792 
4.98914e-05 5.02593 -23.3355 6.90191 -1.24442 0.293734 -0.393252 
4.98914e-05 -2.95858 -21.6106 6.76788 -0.91532 1.72875 -0.382378 
4.98914e-05 -1.86168 -23.0642 6.74886 -1.19351 1.48937 -0.362496 
4.98914e-05 -0.443642 -24.0484 6.77627 -1.3298 1.2469 -0.346028 
4.98914e-05 0.822514 -24.3499 6.85522 -1.41653 0.993907 -0.38275 
4.98914e-05 -3.7681 -19.0661 6.81124 -0.459568 1.83278 -0.387007 
4.98914e-05 -0.684389 -23.7722 6.86789 -1.32217 1.33546 -0.38871 
4.98914e-05 6.15799 -22.2086 6.94262 -1.02009 0.0575459 -0.360393 
4.98914e-05 5.70441 -14.948 6.81591 0.245298 0.193724 -0.35644 
4.98914e-05 -3.79914 -19.691 6.76335 -0.504552 1.82271 -0.393806 
4.98914e-05 0.0144924 -24.2439 6.89533 -1.35144 1.2162 -0.375241 
4.98914e-05 1.5628 -24.6156 6.76998 -1.40275 0.892532 -0.38225 
4.98914e-05 -0.656823 -23.9866 6.84603 -1.30113 1.32211 -0.368625 
4.98914e-05 -3.73144 -18.2701 6.78015 -0.288784 1.83025 -0.374041 
4.98914e-05 5.40532 -14.8624 6.86431 0.320437 0.226109 -0.356541 
4.98914e-05 3.51559 -24.3635 6.54112 -1.34842 0.538741 -0.364664 
4.98914e-05 6.61419 -16.3703 6.93604 0.0389162 -0.0106105 -0.371836 
4.98914e-05 2.54337 -13.4495 6.83867 0.537488 0.726468 -0.394396 
4.98914e-05 7.2342 -18.1256 6.73373 -0.287556 -0.126006 -0.392018 
4.98914e-05 -0.70952 -24.1636 6.95139 -1.33098 1.28493 -0.390368 
4.98914e-05 7.28692 -17.3916 6.89771 -0.153782 -0.0962378 -0.405462 
4.98914e-05 -2.47967 -23.3878 6.72266 -1.15683 1.55783 -0.358549 
0.000104525 -0.847017 9.09462 -3.25796 0.397348 -0.602768 0.320369 
0.000104525 -0.885908 9.1574 -3.19446 0.352495 -0.115354 0.137414 
0.000104525 -0.825955 9.11863 -3.29025 0.786877 -0.564093 0.365926 
0.000104525 -0.728149 9.11665 -3.2892 0.307925 -0.626898 0.295602 
0.000104525 -0.770766 9.12037 -3.2264 -0.256659 -0.716467 0.159301 
0.000104525 -0.785301 9.15399 -3.2357 0.483513 -0.8368 0.478587 
0.000104525 -0.944894 9.03524 -3.2515 0.402557 -0.686983 0.354284 
0.000104525 -0.823617 8.9962 -3.23354 -0.264354 -0.846625 0.208874 
0.000104525 -0.829996 9.08995 -3.15877 -0.157935 0.169873 0.125556 
0.000104525 -0.751015 9.03635 -3.21122 0.312253 -0.721273 0.795895 
0.000104525 -0.907626 9.02134 -3.14353 -0.169526 -0.106756 0.13135 
0.000104525 -0.757389 9.18279 -3.2909 0.667864 -0.663938 0.467415 
0.000104525 -0.882435 9.11194 -3.17115 0.4823 0.403401 0.15194 
0.000104525 -0.930215 8.98114 -3.28669 -0.242101 -0.496094 0.0911248 
0.000104525 -0.753901 9.16974 -3.21053 0.4939 -0.125233 -0.387726 
0.000104525 -0.736774 9.00877 -3.14625 0.15271 -0.639262 0.680166 
0.000104525 -0.695467 9.01495 -3.29366 0.234622 -0.989148 0.148502 
0.000104525 -0.885834 9.10746 -3.11774 0.197788 0.0381883 -0.381957 
0.000104525 -0.893062 9.21785 -3.22581 0.342385 -0.369511 -0.48104 
0.000104525 -0.697316 9.04701 -3.3295 0.674165 -0.800149 0.401439 
0.000104525 -0.861764 9.01642 -3.37592 0.814967 -0.311283 -0.0357794 
0.000104525 -0.764936 9.13538 -3.16308 -0.00272565 0.310623 -0.235229 
0.000104525 -0.889537 9.05784 -3.16063 0.271182 0.549948 0.395431 
0.000104525 -0.892617 9.08208 -3.3735 0.70185 -0.862271 -0.318308 
0.000104525 -0.687377 9.00754 -3.25191 0.138379 -0.861453 0.7959 
0.000104525 -0.715308 9.01355 -3.0943 0.12484 -0.526382 0.673893 
0.000104525 -0.834816 8.93533 -3.19524 -0.389028 -0.948394 0.213029 
0.000104525 -0.723474 9.24423 -3.16044 0.0625486 -0.686352 0.300878 
0.000104525 -0.774489 9.02404 -3.28887 -0.448017 -1.27582 0.111312 
0.000104525 -0.963073 9.16119 -3.18695 -0.0555683 0.394676 -0.0521998 
0.000104525 -0.916903 9.19738 -3.3263 0.313308 -0.153331 -0.665244 
0.000104525 -0.944602 9.06179 -3.15814 1.00481 0.129547 0.0719277 
0.000104525 -0.704615 9.03718 -3.11151 0.366286 -1.10553 0.302952 
0.000104525 -0.686345 9.22303 -3.17454 0.611766 -0.2594 0.100361 
0.000104525 -0.603569 9.01599 -3.26559 0.189833 -0.733163 0.408754 
0.000104525 -0.773469 9.13013 -3.29228 0.893057 -1.02168 -0.502463 
0.000104525 -0.767143 8.98922 -3.21256 0.0020168 -0.905196 1.09854 
0.000104525 -0.804431 8.88838 -3.27125 0.428606 -0.380853 0.759888 
0.000104525 -1.03177 8.99183 -3.16728 0.190368 -0.707854 -0.122705 
0.000104525 -0.880633 9.04931 -3.07622 -0.167398 0.395077 0.332249 
